283.9	4.61E+06
283.925	4.61E+06
283.95	4.60E+06
283.975	4.60E+06
284	4.60E+06
284.025	4.59E+06
284.05	4.59E+06
284.075	4.59E+06
284.1	4.58E+06
284.125	4.58E+06
284.15	4.58E+06
284.175	4.58E+06
284.2	4.58E+06
284.225	4.58E+06
284.25	4.58E+06
284.275	4.58E+06
284.3	4.59E+06
284.325	4.59E+06
284.35	4.59E+06
284.375	4.60E+06
284.4	4.60E+06
284.425	4.60E+06
284.45	4.61E+06
284.475	4.62E+06
284.5	4.62E+06
284.525	4.62E+06
284.55	4.63E+06
284.575	4.64E+06
284.6	4.63E+06
284.625	4.64E+06
284.65	4.65E+06
284.675	4.65E+06
284.7	4.66E+06
284.725	4.66E+06
284.75	4.66E+06
284.775	4.67E+06
284.8	4.68E+06
284.825	4.68E+06
284.85	4.69E+06
284.875	4.69E+06
284.9	4.69E+06
284.925	4.70E+06
284.95	4.70E+06
284.975	4.70E+06
285	4.71E+06
285.025	4.70E+06
285.05	4.70E+06
285.075	4.70E+06
285.1	4.69E+06
285.125	4.68E+06
285.15	4.66E+06
285.175	4.64E+06
285.2	4.63E+06
285.225	4.63E+06
285.25	4.66E+06
285.275	4.70E+06
285.3	4.72E+06
285.325	4.74E+06
285.35	4.75E+06
285.375	4.76E+06
285.4	4.76E+06
285.425	4.77E+06
285.45	4.77E+06
285.475	4.77E+06
285.5	4.77E+06
285.525	4.77E+06
285.55	4.77E+06
285.575	4.76E+06
285.6	4.76E+06
285.625	4.76E+06
285.65	4.76E+06
285.675	4.76E+06
285.7	4.76E+06
285.725	4.75E+06
285.75	4.75E+06
285.775	4.75E+06
285.8	4.75E+06
285.825	4.75E+06
285.85	4.75E+06
285.875	4.76E+06
285.9	4.76E+06
285.925	4.77E+06
285.95	4.77E+06
285.975	4.78E+06
286	4.78E+06
286.025	4.79E+06
286.05	4.79E+06
286.075	4.80E+06
286.1	4.80E+06
286.125	4.81E+06
286.15	4.81E+06
286.175	4.81E+06
286.2	4.82E+06
286.225	4.83E+06
286.25	4.83E+06
286.275	4.84E+06
286.3	4.84E+06
286.325	4.85E+06
286.35	4.85E+06
286.375	4.86E+06
286.4	4.86E+06
286.425	4.87E+06
286.45	4.88E+06
286.475	4.88E+06
286.5	4.88E+06
286.525	4.89E+06
286.55	4.89E+06
286.575	4.89E+06
286.6	4.90E+06
286.625	4.89E+06
286.65	4.90E+06
286.675	4.90E+06
286.7	4.90E+06
286.725	4.90E+06
286.75	4.89E+06
286.775	4.89E+06
286.8	4.88E+06
286.825	4.84E+06
286.85	4.83E+06
286.875	4.83E+06
286.9	4.85E+06
286.925	4.89E+06
286.95	4.91E+06
286.975	4.93E+06
287	4.95E+06
287.025	4.95E+06
287.05	4.96E+06
287.075	4.96E+06
287.1	4.96E+06
287.125	4.96E+06
287.15	4.97E+06
287.175	5.00E+06
287.2	4.98E+06
287.225	4.97E+06
287.25	4.97E+06
287.275	4.96E+06
287.3	4.96E+06
287.325	4.96E+06
287.35	4.95E+06
287.375	4.95E+06
287.4	4.95E+06
287.425	4.95E+06
287.45	4.95E+06
287.475	4.95E+06
287.5	4.95E+06
287.525	4.95E+06
287.55	4.95E+06
287.575	4.95E+06
287.6	4.96E+06
287.625	4.95E+06
287.65	4.96E+06
287.675	4.96E+06
287.7	4.96E+06
287.725	4.97E+06
287.75	4.97E+06
287.775	4.97E+06
287.8	4.97E+06
287.825	4.97E+06
287.85	4.98E+06
287.875	4.98E+06
287.9	4.98E+06
287.925	4.98E+06
287.95	4.98E+06
287.975	4.99E+06
288	4.99E+06
288.025	4.99E+06
288.05	4.99E+06
288.075	4.99E+06
288.1	5.00E+06
288.125	5.00E+06
288.15	5.00E+06
288.175	5.00E+06
288.2	5.00E+06
288.225	5.00E+06
288.25	5.00E+06
288.275	5.00E+06
288.3	5.00E+06
288.325	5.00E+06
288.35	4.99E+06
288.375	4.99E+06
288.4	4.98E+06
288.425	4.97E+06
288.45	4.94E+06
288.475	4.92E+06
288.5	4.90E+06
288.525	4.89E+06
288.55	4.92E+06
288.575	4.94E+06
288.6	4.97E+06
288.625	4.99E+06
288.65	5.00E+06
288.675	5.01E+06
288.7	5.01E+06
288.725	5.01E+06
288.75	5.01E+06
288.775	5.01E+06
288.8	5.01E+06
288.825	5.00E+06
288.85	5.00E+06
288.875	4.99E+06
288.9	4.99E+06
288.925	4.98E+06
288.95	4.98E+06
288.975	4.98E+06
289	4.97E+06
289.025	4.96E+06
289.05	4.96E+06
289.075	4.95E+06
289.1	4.95E+06
289.125	4.95E+06
289.15	4.94E+06
289.175	4.94E+06
289.2	4.94E+06
289.225	4.94E+06
289.25	4.94E+06
289.275	4.94E+06
289.3	4.94E+06
289.325	4.94E+06
289.35	4.94E+06
289.375	4.94E+06
289.4	4.94E+06
289.425	4.94E+06
289.45	4.94E+06
289.475	4.94E+06
289.5	4.94E+06
289.525	4.94E+06
289.55	4.93E+06
289.575	4.94E+06
289.6	4.94E+06
289.625	4.93E+06
289.65	4.93E+06
289.675	4.93E+06
289.7	4.93E+06
289.725	4.93E+06
289.75	4.94E+06
289.775	4.94E+06
289.8	4.93E+06
289.825	4.93E+06
289.85	4.93E+06
289.875	4.93E+06
289.9	4.93E+06
289.925	4.93E+06
289.95	4.92E+06
289.975	4.92E+06
290	4.92E+06
290.025	4.91E+06
290.05	4.90E+06
290.075	4.89E+06
290.1	4.86E+06
290.125	4.84E+06
290.15	4.81E+06
290.175	4.80E+06
290.2	4.82E+06
290.225	4.84E+06
290.25	4.87E+06
290.275	4.88E+06
290.3	4.89E+06
290.325	4.90E+06
290.35	4.90E+06
290.375	4.90E+06
290.4	4.90E+06
290.425	4.89E+06
290.45	4.89E+06
290.475	4.89E+06
290.5	4.88E+06
290.525	4.88E+06
290.55	4.87E+06
290.575	4.86E+06
290.6	4.85E+06
290.625	4.85E+06
290.65	4.84E+06
290.675	4.83E+06
290.7	4.82E+06
290.725	4.81E+06
290.75	4.80E+06
290.775	4.80E+06
290.8	4.80E+06
290.825	4.79E+06
290.85	4.79E+06
290.875	4.78E+06
290.9	4.79E+06
290.925	4.78E+06
290.95	4.78E+06
290.975	4.77E+06
291	4.77E+06
291.025	4.77E+06
291.05	4.77E+06
291.075	4.77E+06
291.1	4.76E+06
291.125	4.76E+06
291.15	4.76E+06
291.175	4.76E+06
291.2	4.76E+06
291.225	4.75E+06
291.25	4.75E+06
291.275	4.75E+06
291.3	4.75E+06
291.325	4.75E+06
291.35	4.75E+06
291.375	4.74E+06
291.4	4.74E+06
291.425	4.74E+06
291.45	4.74E+06
291.475	4.74E+06
291.5	4.74E+06
291.525	4.74E+06
291.55	4.73E+06
291.575	4.73E+06
291.6	4.73E+06
291.625	4.72E+06
291.65	4.72E+06
291.675	4.71E+06
291.7	4.70E+06
291.725	4.68E+06
291.75	4.67E+06
291.775	4.64E+06
291.8	4.62E+06
291.825	4.61E+06
291.85	4.62E+06
291.875	4.64E+06
291.9	4.67E+06
291.925	4.69E+06
291.95	4.70E+06
291.975	4.70E+06
292	4.70E+06
292.025	4.70E+06
292.05	4.70E+06
292.075	4.70E+06
292.1	4.70E+06
292.125	4.69E+06
292.15	4.69E+06
292.175	4.68E+06
292.2	4.67E+06
292.225	4.67E+06
292.25	4.67E+06
292.275	4.65E+06
292.3	4.65E+06
292.325	4.64E+06
292.35	4.63E+06
292.375	4.63E+06
292.4	4.62E+06
292.425	4.61E+06
292.45	4.62E+06
292.475	4.61E+06
292.5	4.61E+06
292.525	4.60E+06
292.55	4.60E+06
292.575	4.60E+06
292.6	4.60E+06
292.625	4.60E+06
292.65	4.60E+06
292.675	4.60E+06
292.7	4.60E+06
292.725	4.60E+06
292.75	4.60E+06
292.775	4.59E+06
292.8	4.59E+06
292.825	4.59E+06
292.85	4.59E+06
292.875	4.60E+06
292.9	4.60E+06
292.925	4.60E+06
292.95	4.60E+06
292.975	4.60E+06
293	4.60E+06
293.025	4.60E+06
293.05	4.60E+06
293.075	4.60E+06
293.1	4.60E+06
293.125	4.60E+06
293.15	4.60E+06
293.175	4.60E+06
293.2	4.60E+06
293.225	4.60E+06
293.25	4.60E+06
293.275	4.59E+06
293.3	4.59E+06
293.325	4.59E+06
293.35	4.58E+06
293.375	4.57E+06
293.4	4.55E+06
293.425	4.53E+06
293.45	4.51E+06
293.475	4.49E+06
293.5	4.50E+06
293.525	4.53E+06
293.55	4.56E+06
293.575	4.58E+06
293.6	4.59E+06
293.625	4.60E+06
293.65	4.60E+06
293.675	4.60E+06
293.7	4.60E+06
293.725	4.60E+06
293.75	4.60E+06
293.775	4.60E+06
293.8	4.59E+06
293.825	4.59E+06
293.85	4.58E+06
293.875	4.58E+06
293.9	4.57E+06
293.925	4.56E+06
293.95	4.56E+06
293.975	4.55E+06
294	4.55E+06
294.025	4.54E+06
294.05	4.54E+06
294.075	4.54E+06
294.1	4.53E+06
294.125	4.53E+06
294.15	4.53E+06
294.175	4.53E+06
294.2	4.53E+06
294.225	4.53E+06
294.25	4.53E+06
294.275	4.53E+06
294.3	4.53E+06
294.325	4.53E+06
294.35	4.53E+06
294.375	4.53E+06
294.4	4.53E+06
294.425	4.53E+06
294.45	4.53E+06
294.475	4.53E+06
294.5	4.53E+06
294.525	4.53E+06
294.55	4.53E+06
294.575	4.53E+06
294.6	4.54E+06
294.625	4.54E+06
294.65	4.54E+06
294.675	4.54E+06
294.7	4.54E+06
294.725	4.55E+06
294.75	4.55E+06
294.775	4.55E+06
294.8	4.55E+06
294.825	4.55E+06
294.85	4.55E+06
294.875	4.55E+06
294.9	4.55E+06
294.925	4.55E+06
294.95	4.55E+06
294.975	4.55E+06
295	4.54E+06
295.025	4.53E+06
295.05	4.52E+06
295.075	4.50E+06
295.1	4.48E+06
295.125	4.47E+06
295.15	4.48E+06
295.175	4.51E+06
295.2	4.54E+06
295.225	4.56E+06
295.25	4.58E+06
295.275	4.59E+06
295.3	4.60E+06
295.325	4.60E+06
295.35	4.61E+06
295.375	4.60E+06
295.4	4.61E+06
295.425	4.61E+06
295.45	4.60E+06
295.475	4.60E+06
295.5	4.60E+06
295.525	4.59E+06
295.55	4.59E+06
295.575	4.59E+06
295.6	4.58E+06
295.625	4.57E+06
295.65	4.57E+06
295.675	4.57E+06
295.7	4.57E+06
295.725	4.56E+06
295.75	4.56E+06
295.775	4.56E+06
295.8	4.56E+06
295.825	4.56E+06
295.85	4.56E+06
295.875	4.56E+06
295.9	4.57E+06
295.925	4.57E+06
295.95	4.57E+06
295.975	4.57E+06
296	4.58E+06
296.025	4.58E+06
296.05	4.58E+06
296.075	4.58E+06
296.1	4.59E+06
296.125	4.59E+06
296.15	4.60E+06
296.175	4.60E+06
296.2	4.60E+06
296.225	4.60E+06
296.25	4.61E+06
296.275	4.61E+06
296.3	4.62E+06
296.325	4.62E+06
296.35	4.62E+06
296.375	4.62E+06
296.4	4.63E+06
296.425	4.63E+06
296.45	4.64E+06
296.475	4.64E+06
296.5	4.64E+06
296.525	4.64E+06
296.55	4.64E+06
296.575	4.65E+06
296.6	4.65E+06
296.625	4.64E+06
296.65	4.64E+06
296.675	4.63E+06
296.7	4.61E+06
296.725	4.60E+06
296.75	4.58E+06
296.775	4.56E+06
296.8	4.57E+06
296.825	4.59E+06
296.85	4.63E+06
296.875	4.66E+06
296.9	4.68E+06
296.925	4.69E+06
296.95	4.70E+06
296.975	4.70E+06
297	4.70E+06
297.025	4.71E+06
297.05	4.71E+06
297.075	4.71E+06
297.1	4.71E+06
297.125	4.70E+06
297.15	4.70E+06
297.175	4.70E+06
297.2	4.70E+06
297.225	4.70E+06
297.25	4.69E+06
297.275	4.69E+06
297.3	4.69E+06
297.325	4.69E+06
297.35	4.69E+06
297.375	4.69E+06
297.4	4.69E+06
297.425	4.69E+06
297.45	4.70E+06
297.475	4.70E+06
297.5	4.70E+06
297.525	4.70E+06
297.55	4.71E+06
297.575	4.72E+06
297.6	4.72E+06
297.625	4.73E+06
297.65	4.74E+06
297.675	4.74E+06
297.7	4.75E+06
297.725	4.75E+06
297.75	4.76E+06
297.775	4.76E+06
297.8	4.76E+06
297.825	4.77E+06
297.85	4.77E+06
297.875	4.78E+06
297.9	4.78E+06
297.925	4.79E+06
297.95	4.79E+06
297.975	4.80E+06
298	4.80E+06
298.025	4.81E+06
298.05	4.82E+06
298.075	4.82E+06
298.1	4.82E+06
298.125	4.83E+06
298.15	4.83E+06
298.175	4.84E+06
298.2	4.84E+06
298.225	4.84E+06
298.25	4.84E+06
298.275	4.84E+06
298.3	4.83E+06
298.325	4.83E+06
298.35	4.82E+06
298.375	4.80E+06
298.4	4.77E+06
298.425	4.76E+06
298.45	4.76E+06
298.475	4.79E+06
298.5	4.82E+06
298.525	4.85E+06
298.55	4.87E+06
298.575	4.88E+06
298.6	4.89E+06
298.625	4.89E+06
298.65	4.89E+06
298.675	4.90E+06
298.7	4.90E+06
298.725	4.90E+06
298.75	4.90E+06
298.775	4.90E+06
298.8	4.90E+06
298.825	4.90E+06
298.85	4.92E+06
298.875	4.92E+06
298.9	4.91E+06
298.925	4.90E+06
298.95	4.90E+06
298.975	4.90E+06
299	4.89E+06
299.025	4.89E+06
299.05	4.90E+06
299.075	4.90E+06
299.1	4.90E+06
299.125	4.90E+06
299.15	4.90E+06
299.175	4.91E+06
299.2	4.91E+06
299.225	4.91E+06
299.25	4.95E+06
299.275	4.93E+06
299.3	4.94E+06
299.325	4.94E+06
299.35	4.94E+06
299.375	4.94E+06
299.4	4.95E+06
299.425	4.95E+06
299.45	4.95E+06
299.475	4.96E+06
299.5	4.96E+06
299.525	4.96E+06
299.55	4.97E+06
299.575	4.97E+06
299.6	4.98E+06
299.625	4.98E+06
299.65	4.98E+06
299.675	4.99E+06
299.7	4.99E+06
299.725	4.99E+06
299.75	4.99E+06
299.775	5.01E+06
299.8	5.00E+06
299.825	5.00E+06
299.85	5.00E+06
299.875	5.00E+06
299.9	5.00E+06
299.925	4.99E+06
299.95	4.99E+06
299.975	4.98E+06
300	4.97E+06
300.025	4.95E+06
300.05	4.92E+06
300.075	4.90E+06
300.1	4.90E+06
300.125	4.92E+06
300.15	4.95E+06
300.175	4.98E+06
300.2	5.00E+06
300.225	5.01E+06
300.25	5.01E+06
300.275	5.02E+06
300.3	5.02E+06
300.325	5.02E+06
300.35	5.02E+06
300.375	5.02E+06
300.4	5.02E+06
300.425	5.01E+06
300.45	5.01E+06
300.475	5.01E+06
300.5	5.00E+06
300.525	5.00E+06
300.55	4.99E+06
300.575	4.99E+06
300.6	4.98E+06
300.625	4.98E+06
300.65	4.97E+06
300.675	4.97E+06
300.7	4.97E+06
300.725	4.97E+06
300.75	4.96E+06
300.775	4.96E+06
300.8	4.96E+06
300.825	4.96E+06
300.85	4.96E+06
300.875	4.96E+06
300.9	4.96E+06
300.925	4.96E+06
300.95	4.97E+06
300.975	4.96E+06
301	4.97E+06
301.025	4.96E+06
301.05	4.97E+06
301.075	4.97E+06
301.1	4.97E+06
301.125	4.97E+06
301.15	4.97E+06
301.175	4.97E+06
301.2	4.97E+06
301.225	4.97E+06
301.25	4.97E+06
301.275	4.97E+06
301.3	4.97E+06
301.325	4.97E+06
301.35	4.97E+06
301.375	4.97E+06
301.4	4.97E+06
301.425	4.97E+06
301.45	4.97E+06
301.475	4.97E+06
301.5	4.97E+06
301.525	4.97E+06
301.55	4.96E+06
301.575	4.96E+06
301.6	4.95E+06
301.625	4.94E+06
301.65	4.92E+06
301.675	4.91E+06
301.7	4.88E+06
301.725	4.86E+06
301.75	4.85E+06
301.775	4.87E+06
301.8	4.89E+06
301.825	4.92E+06
301.85	4.94E+06
301.875	4.94E+06
301.9	4.95E+06
301.925	4.95E+06
301.95	4.95E+06
301.975	4.95E+06
302	4.95E+06
302.025	4.95E+06
302.05	4.94E+06
302.075	4.94E+06
302.1	4.93E+06
302.125	4.92E+06
302.15	4.92E+06
302.175	4.91E+06
302.2	4.91E+06
302.225	4.90E+06
302.25	4.89E+06
302.275	4.88E+06
302.3	4.88E+06
302.325	4.87E+06
302.35	4.86E+06
302.375	4.86E+06
302.4	4.85E+06
302.425	4.85E+06
302.45	4.85E+06
302.475	4.85E+06
302.5	4.84E+06
302.525	4.84E+06
302.55	4.84E+06
302.575	4.84E+06
302.6	4.84E+06
302.625	4.84E+06
302.65	4.83E+06
302.675	4.83E+06
302.7	4.83E+06
302.725	4.83E+06
302.75	4.83E+06
302.775	4.83E+06
302.8	4.82E+06
302.825	4.82E+06
302.85	4.82E+06
302.875	4.82E+06
302.9	4.82E+06
302.925	4.82E+06
302.95	4.82E+06
302.975	4.81E+06
303	4.82E+06
303.025	4.82E+06
303.05	4.81E+06
303.075	4.81E+06
303.1	4.81E+06
303.125	4.80E+06
303.15	4.80E+06
303.175	4.80E+06
303.2	4.79E+06
303.225	4.79E+06
303.25	4.78E+06
303.275	4.77E+06
303.3	4.76E+06
303.325	4.73E+06
303.35	4.71E+06
303.375	4.68E+06
303.4	4.67E+06
303.425	4.69E+06
303.45	4.71E+06
303.475	4.74E+06
303.5	4.75E+06
303.525	4.76E+06
303.55	4.77E+06
303.575	4.77E+06
303.6	4.76E+06
303.625	4.76E+06
303.65	4.76E+06
303.675	4.75E+06
303.7	4.75E+06
303.725	4.74E+06
303.75	4.74E+06
303.775	4.73E+06
303.8	4.72E+06
303.825	4.71E+06
303.85	4.71E+06
303.875	4.70E+06
303.9	4.69E+06
303.925	4.68E+06
303.95	4.67E+06
303.975	4.67E+06
304	4.66E+06
304.025	4.66E+06
304.05	4.65E+06
304.075	4.65E+06
304.1	4.65E+06
304.125	4.64E+06
304.15	4.64E+06
304.175	4.64E+06
304.2	4.64E+06
304.225	4.64E+06
304.25	4.64E+06
304.275	4.63E+06
304.3	4.63E+06
304.325	4.63E+06
304.35	4.63E+06
304.375	4.63E+06
304.4	4.63E+06
304.425	4.63E+06
304.45	4.62E+06
304.475	4.62E+06
304.5	4.62E+06
304.525	4.62E+06
304.55	4.63E+06
304.575	4.62E+06
304.6	4.62E+06
304.625	4.62E+06
304.65	4.62E+06
304.675	4.62E+06
304.7	4.62E+06
304.725	4.62E+06
304.75	4.63E+06
304.775	4.63E+06
304.8	4.62E+06
304.825	4.62E+06
304.85	4.62E+06
304.875	4.61E+06
304.9	4.61E+06
304.925	4.60E+06
304.95	4.59E+06
304.975	4.58E+06
305	4.56E+06
305.025	4.53E+06
305.05	4.52E+06
305.075	4.53E+06
305.1	4.56E+06
305.125	4.59E+06
305.15	4.61E+06
305.175	4.62E+06
305.2	4.63E+06
305.225	4.63E+06
305.25	4.63E+06
305.275	4.63E+06
305.3	4.63E+06
305.325	4.63E+06
305.35	4.62E+06
305.375	4.62E+06
305.4	4.61E+06
305.425	4.61E+06
305.45	4.60E+06
305.475	4.60E+06
305.5	4.59E+06
305.525	4.59E+06
305.55	4.58E+06
305.575	4.57E+06
305.6	4.57E+06
305.625	4.56E+06
305.65	4.56E+06
305.675	4.56E+06
305.7	4.55E+06
305.725	4.55E+06
305.75	4.55E+06
305.775	4.55E+06
305.8	4.55E+06
305.825	4.55E+06
305.85	4.55E+06
305.875	4.54E+06
305.9	4.54E+06
305.925	4.54E+06
305.95	4.54E+06
305.975	4.54E+06
306	4.54E+06
306.025	4.54E+06
306.05	4.54E+06
306.075	4.54E+06
306.1	4.54E+06
306.125	4.54E+06
306.15	4.54E+06
306.175	4.54E+06
306.2	4.54E+06
306.225	4.54E+06
306.25	4.54E+06
306.275	4.54E+06
306.3	4.54E+06
306.325	4.54E+06
306.35	4.54E+06
306.375	4.54E+06
306.4	4.54E+06
306.425	4.54E+06
306.45	4.54E+06
306.475	4.54E+06
306.5	4.54E+06
306.525	4.54E+06
306.55	4.53E+06
306.575	4.53E+06
306.6	4.52E+06
306.625	4.50E+06
306.65	4.48E+06
306.675	4.46E+06
306.7	4.45E+06
306.725	4.46E+06
306.75	4.49E+06
306.775	4.52E+06
306.8	4.54E+06
306.825	4.55E+06
306.85	4.57E+06
306.875	4.57E+06
306.9	4.58E+06
306.925	4.58E+06
306.95	4.58E+06
306.975	4.58E+06
307	4.58E+06
307.025	4.58E+06
307.05	4.58E+06
307.075	4.57E+06
307.1	4.57E+06
307.125	4.57E+06
307.15	4.56E+06
307.175	4.56E+06
307.2	4.56E+06
307.225	4.55E+06
307.25	4.55E+06
307.275	4.55E+06
307.3	4.54E+06
307.325	4.54E+06
307.35	4.54E+06
307.375	4.54E+06
307.4	4.54E+06
307.425	4.54E+06
307.45	4.55E+06
307.475	4.54E+06
307.5	4.55E+06
307.525	4.55E+06
307.55	4.55E+06
307.575	4.55E+06
307.6	4.56E+06
307.625	4.56E+06
307.65	4.56E+06
307.675	4.56E+06
307.7	4.57E+06
307.725	4.57E+06
307.75	4.57E+06
307.775	4.58E+06
307.8	4.58E+06
307.825	4.58E+06
307.85	4.59E+06
307.875	4.59E+06
307.9	4.60E+06
307.925	4.59E+06
307.95	4.60E+06
307.975	4.60E+06
308	4.61E+06
308.025	4.61E+06
308.05	4.61E+06
308.075	4.62E+06
308.1	4.62E+06
308.125	4.61E+06
308.15	4.61E+06
308.175	4.61E+06
308.2	4.61E+06
308.225	4.61E+06
308.25	4.60E+06
308.275	4.58E+06
308.3	4.56E+06
308.325	4.54E+06
308.35	4.52E+06
308.375	4.53E+06
308.4	4.56E+06
308.425	4.59E+06
308.45	4.62E+06
308.475	4.63E+06
308.5	4.64E+06
308.525	4.65E+06
308.55	4.66E+06
308.575	4.66E+06
308.6	4.66E+06
308.625	4.65E+06
308.65	4.65E+06
308.675	4.65E+06
308.7	4.65E+06
308.725	4.65E+06
308.75	4.65E+06
308.775	4.64E+06
308.8	4.64E+06
308.825	4.63E+06
308.85	4.63E+06
308.875	4.63E+06
308.9	4.63E+06
308.925	4.62E+06
308.95	4.62E+06
308.975	4.63E+06
309	4.63E+06
309.025	4.63E+06
309.05	4.63E+06
309.075	4.63E+06
309.1	4.64E+06
309.125	4.65E+06
309.15	4.65E+06
309.175	4.66E+06
309.2	4.66E+06
309.225	4.66E+06
309.25	4.67E+06
309.275	4.68E+06
309.3	4.68E+06
309.325	4.68E+06
309.35	4.69E+06
309.375	4.69E+06
309.4	4.70E+06
309.425	4.71E+06
309.45	4.71E+06
309.475	4.72E+06
309.5	4.72E+06
309.525	4.72E+06
309.55	4.73E+06
309.575	4.73E+06
309.6	4.74E+06
309.625	4.74E+06
309.65	4.75E+06
309.675	4.75E+06
309.7	4.76E+06
309.725	4.77E+06
309.75	4.77E+06
309.775	4.77E+06
309.8	4.77E+06
309.825	4.77E+06
309.85	4.77E+06
309.875	4.77E+06
309.9	4.76E+06
309.925	4.75E+06
309.95	4.73E+06
309.975	4.71E+06
310	4.69E+06
310.025	4.70E+06
310.05	4.72E+06
310.075	4.76E+06
310.1	4.79E+06
310.125	4.80E+06
310.15	4.82E+06
310.175	4.83E+06
310.2	4.83E+06
310.225	4.84E+06
310.25	4.84E+06
310.275	4.84E+06
310.3	4.84E+06
310.325	4.84E+06
310.35	4.84E+06
310.375	4.84E+06
310.4	4.84E+06
310.425	4.84E+06
310.45	4.84E+06
310.475	4.84E+06
310.5	4.83E+06
310.525	4.83E+06
310.55	4.83E+06
310.575	4.83E+06
310.6	4.83E+06
310.625	4.84E+06
310.65	4.83E+06
310.675	4.84E+06
310.7	4.84E+06
310.725	4.85E+06
310.75	4.85E+06
310.775	4.85E+06
310.8	4.86E+06
310.825	4.86E+06
310.85	4.86E+06
310.875	4.87E+06
310.9	4.88E+06
310.925	4.88E+06
310.95	4.89E+06
310.975	4.92E+06
311	4.91E+06
311.025	4.91E+06
311.05	4.91E+06
311.075	4.92E+06
311.1	4.92E+06
311.125	4.93E+06
311.15	4.93E+06
311.175	4.93E+06
311.2	4.94E+06
311.225	4.94E+06
311.25	4.94E+06
311.275	4.95E+06
311.3	4.95E+06
311.325	4.95E+06
311.35	4.96E+06
311.375	4.99E+06
311.4	4.97E+06
311.425	4.97E+06
311.45	4.97E+06
311.475	4.97E+06
311.5	4.97E+06
311.525	4.96E+06
311.55	4.95E+06
311.575	4.94E+06
311.6	4.92E+06
311.625	4.90E+06
311.65	4.89E+06
311.675	4.88E+06
311.7	4.91E+06
311.725	4.94E+06
311.75	4.96E+06
311.775	4.98E+06
311.8	4.99E+06
311.825	5.00E+06
311.85	5.00E+06
311.875	5.01E+06
311.9	5.01E+06
311.925	5.01E+06
311.95	5.01E+06
311.975	5.01E+06
312	5.01E+06
312.025	5.00E+06
312.05	5.00E+06
312.075	5.00E+06
312.1	4.99E+06
312.125	4.99E+06
312.15	4.99E+06
312.175	4.98E+06
312.2	4.98E+06
312.225	4.97E+06
312.25	4.97E+06
312.275	4.97E+06
312.3	4.97E+06
312.325	4.97E+06
312.35	4.97E+06
312.375	4.97E+06
312.4	4.97E+06
312.425	4.97E+06
312.45	4.97E+06
312.475	4.97E+06
312.5	4.97E+06
312.525	4.98E+06
312.55	4.97E+06
312.575	4.98E+06
312.6	4.98E+06
312.625	4.98E+06
312.65	4.98E+06
312.675	4.98E+06
312.7	4.98E+06
312.725	4.98E+06
312.75	4.98E+06
312.775	4.99E+06
312.8	4.99E+06
312.825	4.99E+06
312.85	4.99E+06
312.875	4.99E+06
312.9	4.99E+06
312.925	4.99E+06
312.95	4.99E+06
312.975	4.99E+06
313	4.99E+06
313.025	5.00E+06
313.05	4.99E+06
313.075	4.99E+06
313.1	4.99E+06
313.125	4.99E+06
313.15	4.98E+06
313.175	4.98E+06
313.2	4.97E+06
313.225	4.95E+06
313.25	4.93E+06
313.275	4.91E+06
313.3	4.88E+06
313.325	4.88E+06
313.35	4.90E+06
313.375	4.93E+06
313.4	4.95E+06
313.425	4.97E+06
313.45	4.98E+06
313.475	4.98E+06
313.5	4.99E+06
313.525	4.99E+06
313.55	4.99E+06
313.575	4.98E+06
313.6	4.99E+06
313.625	4.98E+06
313.65	4.97E+06
313.675	4.97E+06
313.7	4.96E+06
313.725	4.96E+06
313.75	4.95E+06
313.775	4.95E+06
313.8	4.94E+06
313.825	4.93E+06
313.85	4.92E+06
313.875	4.92E+06
313.9	4.91E+06
313.925	4.91E+06
313.95	4.91E+06
313.975	4.90E+06
314	4.90E+06
314.025	4.90E+06
314.05	4.90E+06
314.075	4.89E+06
314.1	4.90E+06
314.125	4.90E+06
314.15	4.89E+06
314.175	4.89E+06
314.2	4.89E+06
314.225	4.89E+06
314.25	4.89E+06
314.275	4.89E+06
314.3	4.88E+06
314.325	4.88E+06
314.35	4.88E+06
314.375	4.88E+06
314.4	4.88E+06
314.425	4.88E+06
314.45	4.88E+06
314.475	4.88E+06
314.5	4.87E+06
314.525	4.87E+06
314.55	4.88E+06
314.575	4.88E+06
314.6	4.87E+06
314.625	4.87E+06
314.65	4.87E+06
314.675	4.87E+06
314.7	4.87E+06
314.725	4.86E+06
314.75	4.86E+06
314.775	4.85E+06
314.8	4.85E+06
314.825	4.85E+06
314.85	4.83E+06
314.875	4.82E+06
314.9	4.80E+06
314.925	4.77E+06
314.95	4.75E+06
314.975	4.74E+06
315	4.75E+06
315.025	4.78E+06
315.05	4.80E+06
315.075	4.82E+06
315.1	4.83E+06
315.125	4.83E+06
315.15	4.83E+06
315.175	4.83E+06
315.2	4.83E+06
315.225	4.83E+06
315.25	4.82E+06
315.275	4.82E+06
315.3	4.81E+06
315.325	4.80E+06
315.35	4.80E+06
315.375	4.79E+06
315.4	4.78E+06
315.425	4.77E+06
315.45	4.77E+06
315.475	4.76E+06
315.5	4.75E+06
315.525	4.74E+06
315.55	4.74E+06
315.575	4.73E+06
315.6	4.72E+06
315.625	4.72E+06
315.65	4.72E+06
315.675	4.71E+06
315.7	4.71E+06
315.725	4.71E+06
315.75	4.70E+06
315.775	4.70E+06
315.8	4.70E+06
315.825	4.70E+06
